,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
947,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,136,dram_read_throughput,Device Memory Read Throughput,130.681488GB/s,134.202167GB/s,132.925472GB/s
948,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,136,dram_write_throughput,Device Memory Write Throughput,122.071072GB/s,131.227015GB/s,130.663446GB/s
949,Tesla P40 (0),_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_58b5c4e919launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_,136,dram_utilization,Device Memory Utilization,High (8),High (9),High (8)
950,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,inst_per_warp,Instructions per warp,1632.000000,1632.000000,1632.000000
951,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,branch_efficiency,Branch Efficiency,96.666667%,96.666667%,96.666667%
952,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,warp_execution_efficiency,Warp Execution Efficiency,95.281863%,95.281863%,95.281863%
953,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
954,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
955,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
956,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,flop_count_sp,Floating Point Operations(Single Precision),61181952,61181952,61181952
957,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,inst_executed,Instructions Executed,10862592,10862592,10862592
958,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,inst_issued,Instructions Issued,10866647,10867508,10867011
959,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
960,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,stall_sync,Issue Stall Reasons (Synchronization),19.161058%,20.408749%,19.733586%
961,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,stall_other,Issue Stall Reasons (Other),12.340321%,18.324010%,16.200989%
962,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,stall_memory_dependency,Issue Stall Reasons (Data Request),37.874991%,40.173717%,38.740670%
963,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),1.400115%,1.773493%,1.615137%
964,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.244362%,0.412784%,0.329934%
965,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,inst_fp_32,FP Instructions(Single),51064832,51064832,51064832
966,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,inst_fp_64,FP Instructions(Double),0,0,0
967,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,inst_integer,Integer Instructions,182748768,182748768,182748768
968,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,inst_bit_convert,Bit-Convert Instructions,14749696,14749696,14749696
969,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,inst_control,Control-Flow Instructions,3887104,3887104,3887104
970,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,inst_compute_ld_st,Load/Store Instructions,29712384,29712384,29712384
971,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,inst_misc,Misc Instructions,18690048,18690048,18690048
972,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,inst_inter_thread_communication,Inter-Thread Instructions,3407872,3407872,3407872
973,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,cf_issued,Issued Control-Flow Instructions,212992,212992,212992
974,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,cf_executed,Executed Control-Flow Instructions,212992,212992,212992
975,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,ldst_issued,Issued Load/Store Instructions,1577472,1577472,1577472
976,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,ldst_executed,Executed Load/Store Instructions,1284608,1284608,1284608
977,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
978,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,inst_fp_16,HP Instructions(Half),0,0,0
979,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,ipc,Executed IPC,1.858499,1.872613,1.865406
980,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,issued_ipc,Issued IPC,1.866200,1.871439,1.868695
981,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
982,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,flop_sp_efficiency,FLOP Efficiency(Peak Single),3.868759%,3.929668%,3.890766%
983,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
984,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,dram_read_transactions,Device Memory Read Transactions,584534,585981,585313
985,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,dram_read_throughput,Device Memory Read Throughput,138.303802GB/s,138.925219GB/s,138.550898GB/s
986,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,dram_write_throughput,Device Memory Write Throughput,99.213354GB/s,99.447621GB/s,99.358434GB/s
987,Tesla P40 (0),"void fft2d_c2r_16x16<float, bool=0>(float*, float2*, int, int, int, int, int, int, int, int, int, int, float, float, int, float*, float*)",3,dram_utilization,Device Memory Utilization,High (8),High (8),High (8)
988,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,inst_per_warp,Instructions per warp,43.500000,123.332500,90.717143
989,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,branch_efficiency,Branch Efficiency,89.473684%,99.720670%,95.149026%
990,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,warp_execution_efficiency,Warp Execution Efficiency,82.874294%,98.244206%,90.941528%
991,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
992,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
993,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
994,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
995,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,inst_executed,Instructions Executed,348,49333,8322
996,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,inst_issued,Instructions Issued,374,52047,8773
997,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
998,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
999,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,stall_other,Issue Stall Reasons (Other),0.795499%,6.336846%,2.922131%
1000,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,stall_memory_dependency,Issue Stall Reasons (Data Request),0.000000%,0.000000%,0.000000%
1001,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.092430%,1.412707%,0.441039%
1002,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),15.690239%,60.389360%,36.397162%
1003,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,inst_fp_32,FP Instructions(Single),0,0,0
1004,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,inst_fp_64,FP Instructions(Double),0,0,0
1005,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,inst_integer,Integer Instructions,6841,1106793,185759
1006,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,inst_bit_convert,Bit-Convert Instructions,0,0,0
1007,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,inst_control,Control-Flow Instructions,655,112935,18930
1008,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,inst_compute_ld_st,Load/Store Instructions,100,25090,4174
1009,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,inst_misc,Misc Instructions,1403,200812,33822
1010,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
1011,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,cf_issued,Issued Control-Flow Instructions,41,6905,1161
1012,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,cf_executed,Executed Control-Flow Instructions,41,6905,1161
1013,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,ldst_issued,Issued Load/Store Instructions,32,4331,731
1014,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,ldst_executed,Executed Load/Store Instructions,22,1979,339
1015,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
1016,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,inst_fp_16,HP Instructions(Half),0,0,0
1017,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,ipc,Executed IPC,0.108589,1.249126,0.494578
1018,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,issued_ipc,Issued IPC,0.136248,1.310189,0.525189
1019,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
1020,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
1021,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
1022,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,dram_read_transactions,Device Memory Read Transactions,0,86,34
1023,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,dram_read_throughput,Device Memory Read Throughput,0.000000B/s,1.152428GB/s,462.514091MB/s
1024,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,dram_write_throughput,Device Memory Write Throughput,0.000000B/s,26.419356GB/s,4.553408GB/s
1025,Tesla P40 (0),"void cask_cudnn::computeOffsetsKernel<bool=0, bool=0>(cask_cudnn::ComputeOffsetsParams)",56,dram_utilization,Device Memory Utilization,Idle (0),Low (1),Idle (0)
1026,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,inst_per_warp,Instructions per warp,160.750000,180.000000,177.593750
1027,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
1028,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,warp_execution_efficiency,Warp Execution Efficiency,97.955729%,97.991592%,97.960212%
1029,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,global_hit_rate,Global Hit Rate in unified l1/tex,14.583333%,14.893617%,14.634619%
1030,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
1031,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
1032,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,flop_count_sp,Floating Point Operations(Single Precision),364000,384000,381500
1033,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,inst_executed,Instructions Executed,329216,368640,363712
1034,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,inst_issued,Instructions Issued,340976,382403,375571
1035,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
1036,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
1037,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,stall_other,Issue Stall Reasons (Other),7.467714%,12.167025%,9.241238%
1038,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,stall_memory_dependency,Issue Stall Reasons (Data Request),59.225032%,75.597452%,65.868451%
1039,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.293834%,0.380697%,0.328003%
1040,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),3.668976%,4.334144%,3.810656%
1041,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,inst_fp_32,FP Instructions(Single),520000,576000,569000
1042,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,inst_fp_64,FP Instructions(Double),0,0,0
1043,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,inst_integer,Integer Instructions,5376288,6092288,6002788
1044,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,inst_bit_convert,Bit-Convert Instructions,0,0,0
1045,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,inst_control,Control-Flow Instructions,569536,641536,632536
1046,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,inst_compute_ld_st,Load/Store Instructions,480000,512000,508000
1047,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,inst_misc,Misc Instructions,1908288,2124288,2097288
1048,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
1049,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,cf_issued,Issued Control-Flow Instructions,39296,43008,42544
1050,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,cf_executed,Executed Control-Flow Instructions,39296,43008,42544
1051,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,ldst_issued,Issued Load/Store Instructions,70336,74752,74200
1052,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,ldst_executed,Executed Load/Store Instructions,30976,32768,32544
1053,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
1054,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,inst_fp_16,HP Instructions(Half),0,0,0
1055,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,ipc,Executed IPC,0.792158,0.976349,0.866037
1056,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,issued_ipc,Issued IPC,0.749691,1.023210,0.928075
1057,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
1058,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.230981%,0.275487%,0.249964%
1059,Tesla P40 (0),"void splitKreduce_kernel<int=32, int=16, int, float, float, float, float, bool=1, bool=1, bool=0>(cublasSplitKParams<float>, float const *, float const *, float*, float const *, float const *, float const *, float const *, float*, void*, long, float*, int*)",8,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
