,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time,nvme-Composite-current,nvme-Composite-high,nvme-Composite-critical,nvme-Sensor 1-current,nvme-Sensor 1-high,nvme-Sensor 1-critical,nvme-Sensor 2-current,nvme-Sensor 2-high,nvme-Sensor 2-critical,k10temp-Tctl-current,k10temp-Tctl-high,k10temp-Tctl-critical,k10temp-Tccd1-current,k10temp-Tccd1-high,k10temp-Tccd1-critical,kraken2-Coolant-current,kraken2-Coolant-high,kraken2-Coolant-critical
420,2024-04-11 15:45:34.606405,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46380863488,8.0,3390078976,42365009920,5004812288,1823678464,383270912,4280127488,39051264,597008384,99998494720,0,99998494720,0.0,0,0,88898,29236,3759353344,447210496,1349172,666755,39162,32782,371628,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,55.875,,,53.25,,,40.2,,
421,2024-04-11 15:45:36.821756,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46380605440,8.0,3390337024,42364751872,5004812288,1823678464,383279104,4280119296,39051264,597008384,99998494720,0,99998494720,0.0,0,0,88898,29238,3759353344,447226880,1349172,666764,39162,32784,371640,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,55.625,,,52.75,,,40.2,,
422,2024-04-11 15:45:39.018456,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46381735936,8.0,3389214720,42365820928,5004812288,1823739904,383279104,4280172544,39051264,597008384,99998494720,0,99998494720,0.0,0,0,88898,29238,3759353344,447226880,1349172,666764,39162,32784,371640,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.5,,,53.0,,,40.2,,
423,2024-04-11 15:45:41.216160,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46381735936,8.0,3389214720,42365820928,5004812288,1823739904,383279104,4280172544,39051264,597008384,99998494720,0,99998494720,0.0,0,0,88898,29238,3759353344,447226880,1349172,666764,39162,32784,371640,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.625,,,52.25,,,40.2,,
424,2024-04-11 15:45:43.436848,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46378950656,8.0,3391991808,42363035648,5004812288,1823739904,383287296,4280172544,39051264,597008384,99998494720,0,99998494720,0.0,0,0,88898,29240,3759353344,447243264,1349172,666773,39162,32786,371652,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.625,,,52.75,,,40.2,,
425,2024-04-11 15:45:45.639940,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46382456832,8.0,3388448768,42366537728,5004824576,1823739904,383287296,4280213504,39051264,597012480,99998494720,0,99998494720,0.0,0,0,88898,29242,3759353344,447288320,1349172,666775,39162,32787,371656,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.875,,,53.0,,,40.2,,
426,2024-04-11 15:45:47.863952,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46382215168,8.0,3388682240,42366296064,5004824576,1823739904,383295488,4280213504,39051264,597012480,99998494720,0,99998494720,0.0,0,0,88898,29248,3759353344,447321088,1349172,666814,39162,32789,371680,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.625,,,52.25,,,40.2,,
427,2024-04-11 15:45:50.069987,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46382268416,8.0,3388682240,42366296064,5004824576,1823793152,383295488,4280213504,39051264,597012480,99998494720,0,99998494720,0.0,0,0,88898,29248,3759353344,447321088,1349172,666814,39162,32789,371680,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.5,,,52.5,,,40.2,,
428,2024-04-11 15:45:52.289120,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46381248512,8.0,3389702144,42365276160,5004824576,1823793152,383303680,4280205312,39051264,597012480,99998494720,0,99998494720,0.0,0,0,88898,29250,3759353344,447333376,1349172,666823,39162,32790,371696,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,55.625,,,55.5,,,40.2,,
429,2024-04-11 15:45:54.489696,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46381498368,8.0,3389444096,42365526016,5004824576,1823793152,383303680,4280213504,39051264,597012480,99998494720,0,99998494720,0.0,0,0,88898,29250,3759353344,447333376,1349172,666823,39162,32790,371696,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.625,,,52.25,,,40.2,,
430,2024-04-11 15:45:56.692091,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46381654016,8.0,3389288448,42365681664,5004824576,1823793152,383303680,4280213504,39051264,597028864,99998494720,0,99998494720,0.0,0,0,88898,29250,3759353344,447333376,1349172,666823,39162,32790,371696,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.875,,,59.5,,,40.2,,
431,2024-04-11 15:45:58.911205,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46381498368,8.0,3389394944,42365526016,5004824576,1823793152,383311872,4280254464,39051264,597012480,99998494720,0,99998494720,0.0,0,0,88898,29252,3759353344,447349760,1349172,666832,39162,32792,371712,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.625,,,60.75,,,40.2,,
432,2024-04-11 15:46:01.109796,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46382067712,8.0,3388825600,42366095360,5004824576,1823793152,383311872,4280254464,39051264,597012480,99998494720,0,99998494720,0.0,0,0,88898,29252,3759353344,447349760,1349172,666832,39162,32792,371712,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.375,,,51.5,,,40.2,,
433,2024-04-11 15:46:03.333212,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46377885696,8.0,3393007616,42361913344,5005238272,1823793152,383320064,4280246272,39051264,597012480,99998494720,0,99998494720,0.0,0,0,88898,29254,3759353344,447362048,1349172,666841,39162,32793,371724,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.625,,,52.0,,,40.2,,
434,2024-04-11 15:46:05.541387,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46381293568,8.0,3389648896,42365263872,5004804096,1823850496,383320064,4280254464,39051264,597012480,99998494720,0,99998494720,0.0,0,0,88898,29254,3759353344,447362048,1349172,666841,39162,32793,371724,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.625,,,51.5,,,40.2,,
435,2024-04-11 15:46:07.765749,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46380793856,8.0,3389706240,42364764160,5004832768,1823850496,383328256,4280688640,39079936,597045248,99998494720,0,99998494720,0.0,0,0,88898,29270,3759353344,447611904,1349172,666914,39162,32797,371752,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,55.875,,,54.25,,,40.2,,
436,2024-04-11 15:46:09.965786,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46378852352,8.0,3392081920,42362773504,5004812288,1823895552,383328256,4280303616,39051264,597180416,99998494720,0,99998494720,0.0,0,0,88898,29270,3759353344,447611904,1349172,666914,39162,32797,371752,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.625,,,50.25,,,40.2,,
437,2024-04-11 15:46:12.169790,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46379823104,8.0,3391119360,42363727872,5004800000,1823911936,383336448,4280303616,39051264,597344256,99998494720,0,99998494720,0.0,0,0,88898,29272,3759353344,447624192,1349172,666922,39162,32798,371764,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.375,,,52.25,,,40.2,,
438,2024-04-11 15:46:14.374949,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46379626496,8.0,3391315968,42363531264,5004800000,1823911936,383336448,4280303616,39051264,597344256,99998494720,0,99998494720,0.0,0,0,88898,29272,3759353344,447624192,1349172,666922,39162,32798,371764,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.625,,,60.0,,,40.2,,
439,2024-04-11 15:46:16.578002,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46379368448,8.0,3391574016,42363273216,5004800000,1823911936,383336448,4280303616,39051264,597344256,99998494720,0,99998494720,0.0,0,0,88898,29272,3759353344,447624192,1349172,666922,39162,32798,371764,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.625,,,52.0,,,40.2,,
440,2024-04-11 15:46:18.790238,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46379569152,8.0,3391324160,42363473920,5004537856,1823911936,383344640,4280344576,39051264,597344256,99998494720,0,99998494720,0.0,0,0,88898,29274,3759353344,447640576,1349172,666931,39162,32800,371780,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.875,,,56.75,,,40.2,,
441,2024-04-11 15:46:20.986948,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46379626496,8.0,3391324160,42363473920,5004537856,1823969280,383344640,4280344576,39051264,597344256,99998494720,0,99998494720,0.0,0,0,88898,29274,3759353344,447640576,1349172,666931,39162,32800,371780,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.625,,,50.25,,,40.2,,
442,2024-04-11 15:46:23.194601,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46379368448,8.0,3391574016,42363215872,5004619776,1823969280,383352832,4280344576,39051264,597344256,99998494720,0,99998494720,0.0,0,0,88898,29279,3759353344,447665152,1349172,666963,39162,32801,371800,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,55.25,,,53.25,,,40.2,,
443,2024-04-11 15:46:25.399667,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46376652800,8.0,3394289664,42360500224,5004619776,1823969280,383352832,4280344576,39051264,597311488,99998494720,0,99998494720,0.0,0,0,88898,29279,3759353344,447665152,1349172,666963,39162,32801,371800,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.5,,,54.0,,,40.2,,
444,2024-04-11 15:46:27.622145,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46377377792,8.0,3393515520,42361221120,5004619776,1823969280,383361024,4280389632,39051264,597340160,99998494720,0,99998494720,0.0,0,0,88898,29281,3759353344,447681536,1349172,666971,39162,32803,371812,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.5,,,52.75,,,40.2,,
445,2024-04-11 15:46:29.822383,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46381015040,8.0,3389878272,42364858368,5004619776,1823969280,383361024,4280389632,39051264,597323776,99998494720,0,99998494720,0.0,0,0,88898,29281,3759353344,447681536,1349172,666971,39162,32803,371812,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.875,,,55.5,,,40.2,,
446,2024-04-11 15:46:32.040809,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46381469696,8.0,3389480960,42365255680,5004619776,1824026624,383369216,4280381440,39051264,597311488,99998494720,0,99998494720,0.0,0,0,88898,29283,3759353344,447693824,1349172,666980,39162,32804,371824,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,55.875,,,53.25,,,40.2,,
447,2024-04-11 15:46:34.241054,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46380437504,8.0,3390504960,42364223488,5005885440,1824026624,383369216,4280389632,39051264,597311488,99998494720,0,99998494720,0.0,0,0,88898,29283,3759353344,447693824,1349172,666980,39162,32804,371824,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.5,,,50.25,,,40.2,,
448,2024-04-11 15:46:36.444744,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46380179456,8.0,3390763008,42363965440,5005623296,1824026624,383369216,4280389632,39051264,597311488,99998494720,0,99998494720,0.0,0,0,88898,29283,3759353344,447693824,1349172,666980,39162,32804,371824,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.5,,,49.25,,,40.2,,
449,2024-04-11 15:46:38.645931,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46379663360,8.0,3391242240,42363449344,5005623296,1824026624,383377408,4280418304,39051264,597344256,99998494720,0,99998494720,0.0,0,0,88898,29285,3759353344,447710208,1349172,666989,39162,32806,371836,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.625,,,53.25,,,40.2,,
450,2024-04-11 15:46:40.845448,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46379982848,8.0,3390922752,42363768832,5005623296,1824026624,383377408,4280418304,39051264,597311488,99998494720,0,99998494720,0.0,0,0,88898,29285,3759353344,447710208,1349172,666989,39162,32806,371836,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.75,,,58.5,,,40.2,,
451,2024-04-11 15:46:43.068181,1052281.5010000002,1052270.124,1054396.9199999997,1242533.0000000002,1253450.8990000004,1311577.0040000007,1050913.1989999998,1211278.125,1038950.6860000002,1048812.2929999996,1047933.1620000006,1155555.4370000008,1252820.2110000004,1297613.4650000003,1052367.4389999998,1183787.5760000004,2589832271.0,0.0,0.0,0.0,956160.0,0.0,0.0,0.0,86983836582.0,112.10000000000005,106.24,85.27999999999993,1,422,11264,3253.570556640625,3209.869384765625,3125.2105712890625,50418487296,46379638784,8.0,3391266816,42363424768,5005623296,1824026624,383385600,4280410112,39051264,597311488,99998494720,0,99998494720,0.0,0,0,88898,29287,3759353344,447722496,1349172,666997,39162,32807,371848,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.875,,,52.75,,,40.2,,
