,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time,nvme-Composite-current,nvme-Composite-high,nvme-Composite-critical,nvme-Sensor 1-current,nvme-Sensor 1-high,nvme-Sensor 1-critical,nvme-Sensor 2-current,nvme-Sensor 2-high,nvme-Sensor 2-critical,k10temp-Tctl-current,k10temp-Tctl-high,k10temp-Tctl-critical,k10temp-Tccd1-current,k10temp-Tccd1-high,k10temp-Tccd1-critical,kraken2-Coolant-current,kraken2-Coolant-high,kraken2-Coolant-critical
389,2024-04-11 15:09:02.540489,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46423228416,7.9,3347714048,42427883520,4964454400,1806176256,378982400,4263907328,39051264,596770816,99998494720,0,99998494720,0.0,0,0,88877,26023,3756862976,412541952,1349078,625996,39162,31126,348228,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.875,,,52.75,,,40.1,,
390,2024-04-11 15:09:04.741856,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46423482368,7.9,3347460096,42428137472,4964454400,1806176256,378982400,4263907328,39051264,596799488,99998494720,0,99998494720,0.0,0,0,88877,26023,3756862976,412541952,1349078,625996,39162,31126,348228,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.125,,,52.25,,,40.1,,
391,2024-04-11 15:09:06.970270,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46423482368,7.9,3347410944,42428137472,4964454400,1806176256,378990592,4263948288,39051264,596766720,99998494720,0,99998494720,0.0,0,0,88877,26025,3756862976,412558336,1349078,626004,39162,31128,348240,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.0,,,52.0,,,40.1,,
392,2024-04-11 15:09:09.180459,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46423539712,7.9,3347410944,42428137472,4964057088,1806233600,378990592,4263948288,39051264,596766720,99998494720,0,99998494720,0.0,0,0,88877,26035,3756862976,412644352,1349078,626066,39162,31129,348248,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,55.625,,,50.75,,,40.1,,
393,2024-04-11 15:09:11.415718,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46423023616,7.9,3347927040,42427621376,4964462592,1806233600,378998784,4263940096,39051264,596799488,99998494720,0,99998494720,0.0,0,0,88877,26037,3756862976,412673024,1349078,626075,39162,31134,348264,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,55.625,,,54.5,,,40.1,,
394,2024-04-11 15:09:13.617444,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46423220224,7.9,3347722240,42427817984,4964458496,1806233600,378998784,4263948288,39051264,596766720,99998494720,0,99998494720,0.0,0,0,88877,26037,3756862976,412673024,1349078,626075,39162,31134,348264,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.625,,,60.25,,,40.1,,
395,2024-04-11 15:09:15.821708,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46422958080,7.9,3347943424,42427555840,4964298752,1806233600,379006976,4263981056,39051264,596766720,99998494720,0,99998494720,0.0,0,0,88877,26039,3756862976,412689408,1349078,626084,39162,31136,348276,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.0,,,52.5,,,40.1,,
396,2024-04-11 15:09:18.025649,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46422753280,7.9,3348197376,42427297792,4964302848,1806286848,379006976,4263985152,39051264,596766720,99998494720,0,99998494720,0.0,0,0,88877,26043,3756862976,412705792,1349078,626114,39162,31136,348284,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.875,,,51.5,,,40.1,,
397,2024-04-11 15:09:20.242334,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46418706432,7.9,3352244224,42423250944,4964302848,1806286848,379006976,4263985152,39051264,596766720,99998494720,0,99998494720,0.0,0,0,88877,26051,3756862976,412783616,1349078,626176,39162,31137,348292,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.625,,,51.25,,,40.1,,
398,2024-04-11 15:09:22.460323,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46422016000,7.9,3348934656,42426552320,4964302848,1806295040,379015168,4263985152,39051264,596766720,99998494720,0,99998494720,0.0,0,0,88877,26053,3756862976,412808192,1349078,626185,39162,31141,348304,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,56.0,,,54.25,,,40.1,,
399,2024-04-11 15:09:24.658781,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46418714624,7.9,3352236032,42423250944,4964302848,1806295040,379015168,4263985152,39051264,596799488,99998494720,0,99998494720,0.0,0,0,88877,26053,3756862976,412808192,1349078,626185,39162,31141,348304,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.375,,,54.75,,,40.1,,
400,2024-04-11 15:09:26.884471,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46417768448,7.9,3353182208,42422239232,4963917824,1806356480,379023360,4264042496,39051264,597200896,99998494720,0,99998494720,0.0,0,0,88877,26056,3756862976,412840960,1349078,626193,39162,31146,348316,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.0,,,61.75,,,40.1,,
401,2024-04-11 15:09:29.091604,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46417510400,7.9,3353440256,42421981184,4964302848,1806356480,379023360,4264042496,39051264,597204992,99998494720,0,99998494720,0.0,0,0,88877,26056,3756862976,412840960,1349078,626193,39162,31146,348316,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,57.0,,,60.75,,,40.1,,
402,2024-04-11 15:09:31.315514,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46417252352,7.9,3353690112,42421723136,4964339712,1806356480,379031552,4264042496,39051264,597172224,99998494720,0,99998494720,0.0,0,0,88877,26104,3756862976,413156352,1349078,626280,39162,31155,348356,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.75,,,52.0,,,40.1,,
403,2024-04-11 15:09:33.520659,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46416994304,7.9,3353948160,42421465088,4964339712,1806356480,379031552,4264042496,39051264,597172224,99998494720,0,99998494720,0.0,0,0,88877,26104,3756862976,413156352,1349078,626280,39162,31155,348356,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,56.75,,,53.25,,,40.1,,
404,2024-04-11 15:09:35.726092,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46418800640,7.9,3352141824,42423271424,4964339712,1806356480,379039744,4264034304,39051264,597172224,99998494720,0,99998494720,0.0,0,0,88877,26106,3756862976,413180928,1349078,626288,39162,31159,348368,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,56.875,,,53.5,,,40.1,,
405,2024-04-11 15:09:37.934609,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46418735104,7.9,3352207360,42423205888,4964339712,1806356480,379039744,4264034304,39051264,597172224,99998494720,0,99998494720,0.0,0,0,88877,26106,3756862976,413180928,1349078,626288,39162,31159,348368,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.125,,,52.5,,,40.1,,
406,2024-04-11 15:09:40.161210,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46417678336,7.9,3353264128,42422149120,4964339712,1806356480,379039744,4264034304,39051264,597188608,99998494720,0,99998494720,0.0,0,0,88877,26116,3756862976,413258752,1349078,626350,39162,31160,348376,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.25,,,52.75,,,40.1,,
407,2024-04-11 15:09:42.361774,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46417575936,7.9,3353366528,42421993472,4965515264,1806409728,379047936,4264079360,39051264,597172224,99998494720,0,99998494720,0.0,0,0,88877,26118,3756862976,413283328,1349078,626363,39162,31164,348392,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.0,,,52.5,,,40.1,,
408,2024-04-11 15:09:44.561035,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46417317888,7.9,3353624576,42421735424,4965515264,1806409728,379047936,4264079360,39051264,597172224,99998494720,0,99998494720,0.0,0,0,88877,26118,3756862976,413283328,1349078,626363,39162,31164,348392,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.0,,,53.5,,,40.1,,
409,2024-04-11 15:09:46.789971,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46416801792,7.9,3354140672,42421219328,4965515264,1806409728,379056128,4264071168,39051264,597172224,99998494720,0,99998494720,0.0,0,0,88877,26120,3756862976,413299712,1349078,626371,39162,31166,348404,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.125,,,60.75,,,40.1,,
410,2024-04-11 15:09:48.989745,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46416080896,7.9,3354869760,42420441088,4965519360,1806467072,379056128,4264120320,39051264,597168128,99998494720,0,99998494720,0.0,0,0,88877,26120,3756862976,413299712,1349078,626371,39162,31166,348404,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.125,,,52.75,,,40.1,,
411,2024-04-11 15:09:51.214694,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46415826944,7.9,3355115520,42420183040,4965519360,1806467072,379064320,4264124416,39051264,597172224,99998494720,0,99998494720,0.0,0,0,88877,26135,3756862976,413422592,1349078,626442,39162,31171,348432,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.5,,,55.0,,,40.1,,
412,2024-04-11 15:09:53.418798,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46414458880,7.9,3356491776,42418806784,4966977536,1806475264,379064320,4264124416,39051264,597172224,99998494720,0,99998494720,0.0,0,0,88877,26143,3756862976,413455360,1349078,626506,39162,31171,348444,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.125,,,52.75,,,40.1,,
413,2024-04-11 15:09:55.623018,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46414024704,7.9,3356925952,42418372608,4967219200,1806475264,379072512,4264116224,39051264,597172224,99998494720,0,99998494720,0.0,0,0,88877,26155,3756862976,413565952,1349078,626588,39162,31176,348476,46.85,81.85,84.85,46.85,65261.85,65261.85,57.85,65261.85,65261.85,57.0,,,53.0,,,40.1,,
414,2024-04-11 15:09:57.824611,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46413766656,7.9,3357134848,42418114560,4967276544,1806475264,379072512,4264165376,39051264,597204992,99998494720,0,99998494720,0.0,0,0,88877,26155,3756862976,413565952,1349078,626588,39162,31176,348476,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,57.125,,,54.75,,,40.1,,
415,2024-04-11 15:10:00.029042,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46412967936,7.9,3357933568,42417315840,4966871040,1806475264,379072512,4264165376,39051264,597204992,99998494720,0,99998494720,0.0,0,0,88877,26155,3756862976,413565952,1349078,626588,39162,31176,348476,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.25,,,61.75,,,40.1,,
416,2024-04-11 15:10:02.232962,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46413537280,7.9,3357364224,42417885184,4966871040,1806475264,379080704,4264157184,39051264,597204992,99998494720,0,99998494720,0.0,0,0,88877,26157,3756862976,413578240,1349078,626597,39162,31177,348488,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.5,,,52.75,,,40.1,,
417,2024-04-11 15:10:04.436437,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46411677696,7.9,3359223808,42416025600,4968525824,1806475264,379080704,4264157184,39051264,597204992,99998494720,0,99998494720,0.0,0,0,88877,26157,3756862976,413578240,1349078,626597,39162,31177,348488,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.125,,,53.5,,,40.1,,
418,2024-04-11 15:10:06.646981,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46410465280,7.9,3360468992,42414755840,4968886272,1806532608,379088896,4264173568,39022592,597172224,99998494720,0,99998494720,0.0,0,0,88877,26167,3756862976,413680640,1349078,626669,39162,31182,348512,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.0,,,54.5,,,40.1,,
419,2024-04-11 15:10:08.846422,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46409691136,8.0,3361243136,42413981696,4968886272,1806532608,379088896,4264173568,39022592,597172224,99998494720,0,99998494720,0.0,0,0,88877,26167,3756862976,413680640,1349078,626669,39162,31182,348512,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.0,,,54.0,,,40.1,,
420,2024-04-11 15:10:11.050076,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46409756672,8.0,3361177600,42414047232,4968886272,1806532608,379097088,4264165376,39022592,597172224,99998494720,0,99998494720,0.0,0,0,88877,26169,3756862976,413692928,1349078,626677,39162,31183,348524,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,57.125,,,54.25,,,40.1,,
