,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time,nvme-Composite-current,nvme-Composite-high,nvme-Composite-critical,nvme-Sensor 1-current,nvme-Sensor 1-high,nvme-Sensor 1-critical,nvme-Sensor 2-current,nvme-Sensor 2-high,nvme-Sensor 2-critical,k10temp-Tctl-current,k10temp-Tctl-high,k10temp-Tctl-critical,k10temp-Tccd1-current,k10temp-Tccd1-high,k10temp-Tccd1-critical,kraken2-Coolant-current,kraken2-Coolant-high,kraken2-Coolant-critical
410,2024-04-11 16:02:52.472314,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46402326528,8.0,3368931328,42376568832,4999557120,1832308736,385273856,4287713280,38694912,597450752,99998494720,0,99998494720,0.0,0,0,88908,30488,3760426496,462427136,1349176,677180,39162,33485,380480,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.25,,,51.0,,,40.2,,
411,2024-04-11 16:02:54.688788,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46401576960,8.0,3369689088,42375798784,4999151616,1832329216,385273856,4287725568,38694912,597450752,99998494720,0,99998494720,0.0,0,0,88908,30488,3760426496,462427136,1349176,677180,39162,33485,380480,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,55.5,,,52.5,,,40.2,,
412,2024-04-11 16:02:56.891877,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46400913408,8.0,3370393600,42375094272,5001269248,1832370176,385273856,4287725568,38694912,597417984,99998494720,0,99998494720,0.0,0,0,88908,30488,3760426496,462427136,1349176,677180,39162,33485,380480,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.375,,,50.0,,,40.2,,
413,2024-04-11 16:02:59.097362,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46401339392,8.0,3369967616,42375520256,5001261056,1832370176,385282048,4287717376,38694912,597417984,99998494720,0,99998494720,0.0,0,0,88908,30495,3760426496,462459904,1349176,677227,39162,33486,380500,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.125,,,51.25,,,40.2,,
414,2024-04-11 16:03:01.302262,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46397149184,8.0,3374108672,42371325952,5001265152,1832370176,385282048,4287770624,38694912,597422080,99998494720,0,99998494720,0.0,0,0,88908,30495,3760426496,462459904,1349176,677227,39162,33486,380500,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.75,,,52.0,,,40.2,,
415,2024-04-11 16:03:03.517716,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46397943808,8.0,3373322240,42372104192,5001265152,1832386560,385290240,4287770624,38694912,597422080,99998494720,0,99998494720,0.0,0,0,88908,30497,3760426496,462476288,1349176,677235,39162,33488,380512,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.125,,,53.5,,,40.2,,
416,2024-04-11 16:03:05.717343,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46398808064,8.0,3372457984,42372968448,5001265152,1832386560,385290240,4287770624,38694912,597422080,99998494720,0,99998494720,0.0,0,0,88908,30497,3760426496,462476288,1349176,677235,39162,33488,380512,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.625,,,61.75,,,40.2,,
417,2024-04-11 16:03:07.915463,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46398951424,8.0,3372347392,42373070848,5001732096,1832427520,385298432,4287770624,38694912,597618688,99998494720,0,99998494720,0.0,0,0,88908,30500,3760426496,462492672,1349176,677251,39162,33489,380536,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,56.625,,,51.5,,,40.2,,
418,2024-04-11 16:03:10.116752,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46398353408,8.0,3372916736,42372464640,5002903552,1832435712,385298432,4287807488,38694912,597618688,99998494720,0,99998494720,0.0,0,0,88908,30500,3760426496,462492672,1349176,677251,39162,33489,380536,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,53.75,,,40.2,,
419,2024-04-11 16:03:12.324165,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46397235200,8.0,3374034944,42371346432,5002936320,1832435712,385298432,4287807488,38694912,597618688,99998494720,0,99998494720,0.0,0,0,88908,30500,3760426496,462492672,1349176,677251,39162,33489,380536,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.625,,,61.5,,,40.2,,
420,2024-04-11 16:03:14.525822,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46397538304,8.0,3373768704,42371604480,5002936320,1832480768,385306624,4287807488,38694912,597618688,99998494720,0,99998494720,0.0,0,0,88908,30502,3760426496,462509056,1349176,677260,39162,33491,380548,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.75,,,53.75,,,40.2,,
421,2024-04-11 16:03:16.732216,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46400053248,8.0,3371253760,42374119424,5002936320,1832480768,385306624,4287807488,38694912,597618688,99998494720,0,99998494720,0.0,0,0,88908,30502,3760426496,462509056,1349176,677260,39162,33491,380548,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.5,,,51.5,,,40.2,,
422,2024-04-11 16:03:18.939580,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46399967232,8.0,3371331584,42374033408,5002936320,1832480768,385314816,4287807488,38694912,597618688,99998494720,0,99998494720,0.0,0,0,88908,30505,3760426496,462525440,1349176,677276,39162,33492,380572,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.25,,,51.75,,,40.2,,
423,2024-04-11 16:03:21.151265,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46398160896,8.0,3373101056,42372218880,5004693504,1832488960,385314816,4287852544,38694912,597618688,99998494720,0,99998494720,0.0,0,0,88908,30520,3760426496,462746624,1349176,677338,39162,33492,380584,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.75,,,50.0,,,40.2,,
424,2024-04-11 16:03:23.350344,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46397386752,8.0,3373862912,42371444736,5004693504,1832488960,385327104,4287852544,38694912,597635072,99998494720,0,99998494720,0.0,0,0,88908,30523,3760426496,462783488,1349176,677355,39162,33498,380600,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.625,,,52.75,,,40.2,,
425,2024-04-11 16:03:25.556152,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46397181952,8.0,3374125056,42371182592,5004697600,1832546304,385327104,4287852544,38694912,597622784,99998494720,0,99998494720,0.0,0,0,88908,30523,3760426496,462783488,1349176,677355,39162,33498,380600,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.5,,,52.5,,,40.2,,
426,2024-04-11 16:03:27.768716,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46396669952,8.0,3374637056,42370670592,5004697600,1832546304,385335296,4287844352,38694912,597618688,99998494720,0,99998494720,0.0,0,0,88908,30530,3760426496,462816256,1349176,677364,39162,33499,380616,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,55.75,,,53.75,,,40.2,,
427,2024-04-11 16:03:29.972492,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46396407808,8.0,3374854144,42370408448,5004697600,1832546304,385335296,4287889408,38694912,597622784,99998494720,0,99998494720,0.0,0,0,88908,30530,3760426496,462816256,1349176,677364,39162,33499,380616,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.625,,,49.25,,,40.2,,
428,2024-04-11 16:03:32.175853,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46394642432,8.0,3376656384,42368606208,5006319616,1832583168,385335296,4287889408,38694912,597618688,99998494720,0,99998494720,0.0,0,0,88908,30530,3760426496,462816256,1349176,677364,39162,33499,380616,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.25,,,51.5,,,40.2,,
429,2024-04-11 16:03:34.374718,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46394720256,8.0,3376586752,42368667648,5006319616,1832599552,385343488,4287889408,38694912,597618688,99998494720,0,99998494720,0.0,0,0,88908,30532,3760426496,462836736,1349176,677372,39162,33502,380628,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.25,,,51.75,,,40.2,,
430,2024-04-11 16:03:36.579003,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46391664640,8.0,3379642368,42365612032,5006319616,1832599552,385343488,4287889408,38694912,597622784,99998494720,0,99998494720,0.0,0,0,88908,30532,3760426496,462836736,1349176,677372,39162,33502,380628,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.25,,,52.0,,,40.2,,
431,2024-04-11 16:03:38.789667,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46395035648,8.0,3376263168,42368983040,5006319616,1832599552,385351680,4287889408,38694912,597655552,99998494720,0,99998494720,0.0,0,0,88908,30536,3760426496,462857216,1349176,677381,39162,33503,380644,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.25,,,56.0,,,40.2,,
432,2024-04-11 16:03:40.993229,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46380793856,8.0,3390464000,42354737152,5021372416,1832599552,385351680,4287934464,38694912,597626880,99998494720,0,99998494720,0.0,0,0,88908,30536,3760426496,462857216,1349176,677381,39162,33503,380644,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.5,,,52.5,,,40.2,,
433,2024-04-11 16:03:43.208169,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46380576768,8.0,3390722048,42354479104,5021372416,1832640512,385359872,4287926272,38694912,597626880,99998494720,0,99998494720,0.0,0,0,88908,30538,3760426496,462873600,1349176,677390,39162,33505,380656,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.25,,,58.5,,,40.2,,
434,2024-04-11 16:03:45.410586,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46381867008,8.0,3389440000,42355752960,5021372416,1832656896,385359872,4287934464,38694912,597626880,99998494720,0,99998494720,0.0,0,0,88908,30538,3760426496,462873600,1349176,677390,39162,33505,380656,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.0,,,52.5,,,40.2,,
435,2024-04-11 16:03:47.616106,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46381666304,8.0,3389640704,42355552256,5021372416,1832656896,385363968,4287930368,38694912,597626880,99998494720,0,99998494720,0.0,0,0,88908,30538,3760426496,462873600,1349176,677390,39162,33505,380656,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.25,,,50.75,,,40.2,,
436,2024-04-11 16:03:49.821412,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46381936640,8.0,3389321216,42355818496,5021372416,1832660992,385368064,4287979520,38694912,597626880,99998494720,0,99998494720,0.0,0,0,88908,30541,3760426496,462889984,1349176,677406,39162,33506,380684,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,55.375,,,51.25,,,40.2,,
437,2024-04-11 16:03:52.028407,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46381211648,8.0,3392163840,42355044352,5019303936,1832710144,385368064,4285911040,36626432,597626880,99998494720,0,99998494720,0.0,0,0,88908,30554,3760426496,463070208,1349176,677468,39162,33507,380692,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.625,,,52.75,,,40.2,,
438,2024-04-11 16:03:54.240424,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46381125632,8.0,3390181376,42354958336,5021372416,1832710144,385380352,4287967232,38694912,597626880,99998494720,0,99998494720,0.0,0,0,88908,30557,3760426496,463107072,1349176,677484,39162,33513,380704,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.25,,,52.5,,,40.2,,
439,2024-04-11 16:03:56.445324,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46380617728,8.0,3390689280,42354450432,5021372416,1832710144,385380352,4287967232,38694912,597626880,99998494720,0,99998494720,0.0,0,0,88908,30557,3760426496,463107072,1349176,677484,39162,33513,380704,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.125,,,51.75,,,40.2,,
440,2024-04-11 16:03:58.654360,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46379397120,8.0,3391938560,42353209344,5021401088,1832730624,385388544,4287950848,38666240,597626880,99998494720,0,99998494720,0.0,0,0,88908,30564,3760426496,463139840,1349176,677531,39162,33514,380724,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.25,,,52.0,,,40.2,,
441,2024-04-11 16:04:00.861804,1204213.2819999994,1205360.4609999987,1057754.6269999999,1164271.5540000002,1169017.1930000007,1221242.3149999995,1117966.8080000002,1064754.636,1241096.9889999994,1178512.0580000002,1056472.6179999996,1125484.728,1139265.0840000007,1263812.6460000006,1109385.7639999997,1072022.9010000003,2716181788.0,0.0,0.0,0.0,960144.0,0.0,0.0,0.0,88599321522.0,74.62000000000005,63.33,55.04000000000006,8,466,11264,3242.0623779296875,3211.4898681640625,3112.3138427734375,50418487296,46378377216,8.0,3392929792,42352189440,5021421568,1832730624,385388544,4287979520,38694912,597626880,99998494720,0,99998494720,0.0,0,0,88908,30564,3760426496,463139840,1349176,677531,39162,33514,380724,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,55.25,,,52.25,,,40.2,,
