,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time,nvme-Composite-current,nvme-Composite-high,nvme-Composite-critical,nvme-Sensor 1-current,nvme-Sensor 1-high,nvme-Sensor 1-critical,nvme-Sensor 2-current,nvme-Sensor 2-high,nvme-Sensor 2-critical,k10temp-Tctl-current,k10temp-Tctl-high,k10temp-Tctl-critical,k10temp-Tccd1-current,k10temp-Tccd1-high,k10temp-Tccd1-critical,kraken2-Coolant-current,kraken2-Coolant-high,kraken2-Coolant-critical
133,2024-04-11 14:07:05.409501,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46554894336,7.7,3216429056,42613440512,4827705344,1766469632,371412992,4217204736,38633472,594907136,99998494720,0,99998494720,0.0,0,0,87500,19250,3736911360,314835968,1346821,571665,39162,27462,309120,45.85,81.85,84.85,45.85,65261.85,65261.85,56.85,65261.85,65261.85,56.875,,,53.5,,,40.1,,
134,2024-04-11 14:07:07.610105,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46552891392,7.7,3218432000,42611437568,4827705344,1766469632,371412992,4217204736,38633472,594907136,99998494720,0,99998494720,0.0,0,0,87500,19250,3736911360,314835968,1346821,571665,39162,27462,309120,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.0,,,58.0,,,40.1,,
135,2024-04-11 14:07:09.814010,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46554963968,7.7,3216388096,42613473280,4827729920,1766506496,371412992,4217212928,38633472,594907136,99998494720,0,99998494720,0.0,0,0,87500,19250,3736911360,314835968,1346821,571665,39162,27462,309120,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.25,,,54.25,,,40.1,,
136,2024-04-11 14:07:12.042357,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46555271168,7.7,3216089088,42613723136,4827758592,1766563840,371421184,4217253888,38633472,594923520,99998494720,0,99998494720,0.0,0,0,87500,19253,3736911360,314856448,1346821,571681,39162,27464,309148,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,56.875,,,53.5,,,40.1,,
137,2024-04-11 14:07:14.246402,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46555025408,7.7,3218403328,42613477376,4825280512,1766563840,371421184,4215185408,36564992,594907136,99998494720,0,99998494720,0.0,0,0,87500,19253,3736911360,314856448,1346821,571681,39162,27464,309148,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,56.625,,,55.25,,,40.1,,
138,2024-04-11 14:07:16.457799,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46557581312,7.7,3213770752,42616033280,4826210304,1766563840,371429376,4217253888,38633472,594907136,99998494720,0,99998494720,0.0,0,0,87500,19255,3736911360,314868736,1346821,571690,39162,27465,309160,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,56.875,,,53.5,,,40.1,,
139,2024-04-11 14:07:18.659639,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46556852224,7.7,3214487552,42615271424,4826542080,1766596608,371429376,4217298944,38629376,594907136,99998494720,0,99998494720,0.0,0,0,87500,19255,3736911360,314868736,1346821,571690,39162,27465,309160,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.0,,,54.0,,,40.1,,
140,2024-04-11 14:07:20.863278,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46556303360,7.7,3214979072,42614722560,4826595328,1766596608,371437568,4217348096,38633472,594907136,99998494720,0,99998494720,0.0,0,0,87500,19257,3736911360,314885120,1346821,571699,39162,27467,309176,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.125,,,53.75,,,40.1,,
141,2024-04-11 14:07:23.067008,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46555701248,7.7,3215581184,42614120448,4826595328,1766596608,371445760,4217339904,38633472,594907136,99998494720,0,99998494720,0.0,0,0,87500,19260,3736911360,314950656,1346821,571737,39162,27480,309216,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,56.75,,,51.25,,,40.1,,
142,2024-04-11 14:07:25.258888,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46554861568,7.7,3216498688,42613170176,4826886144,1766699008,371453952,4217364480,38633472,594915328,99998494720,0,99998494720,0.0,0,0,87500,19262,3736911360,314962944,1346821,571746,39162,27481,309228,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,56.875,,,53.25,,,40.1,,
143,2024-04-11 14:07:27.481928,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46555119616,7.7,3216240640,42613428224,4826931200,1766699008,371453952,4217364480,38633472,594915328,99998494720,0,99998494720,0.0,0,0,87500,19276,3736911360,315020288,1346821,571775,39162,27481,309244,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.0,,,53.5,,,40.1,,
144,2024-04-11 14:07:29.679920,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46554685440,7.7,3216658432,42612969472,4827521024,1766723584,371453952,4217405440,38633472,594915328,99998494720,0,99998494720,0.0,0,0,87500,19276,3736911360,315020288,1346821,571775,39162,27481,309244,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.25,,,53.75,,,40.1,,
145,2024-04-11 14:07:31.884967,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46554279936,7.7,3217063936,42612563968,4827635712,1766723584,371478528,4217380864,38633472,594915328,99998494720,0,99998494720,0.0,0,0,87500,19286,3736911360,315073536,1346821,571801,39162,27486,309268,45.85,81.85,84.85,45.85,65261.85,65261.85,56.85,65261.85,65261.85,56.875,,,50.5,,,40.1,,
146,2024-04-11 14:07:34.088254,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46550597632,7.7,3220754432,42608848896,4827815936,1766756352,371478528,4217405440,38633472,594915328,99998494720,0,99998494720,0.0,0,0,87500,19286,3736911360,315073536,1346821,571801,39162,27486,309268,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,56.75,,,53.75,,,40.1,,
147,2024-04-11 14:07:36.295039,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46554845184,7.7,3216506880,42613096448,4827815936,1766756352,371486720,4217397248,38633472,594948096,99998494720,0,99998494720,0.0,0,0,87500,19300,3736911360,315294720,1346821,571933,39162,27487,309328,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.875,,,53.5,,,40.1,,
148,2024-04-11 14:07:38.500245,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46554415104,7.7,3216936960,42612666368,4827815936,1766756352,371494912,4217389056,38633472,594915328,99998494720,0,99998494720,0.0,0,0,87500,19302,3736911360,315319296,1346821,571942,39162,27491,309340,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.125,,,61.0,,,40.1,,
149,2024-04-11 14:07:40.702755,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46554173440,7.7,3217149952,42612391936,4827926528,1766789120,371494912,4217450496,38633472,594911232,99998494720,0,99998494720,0.0,0,0,87500,19303,3736911360,315323392,1346821,571942,39162,27491,309344,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.375,,,53.75,,,40.1,,
150,2024-04-11 14:07:42.902744,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46554521600,7.7,3216838656,42612695040,4828180480,1766834176,371503104,4217450496,38633472,594911232,99998494720,0,99998494720,0.0,0,0,87500,19309,3736911360,315360256,1346821,571981,39162,27494,309372,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.0,,,52.0,,,40.1,,
151,2024-04-11 14:07:45.108319,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46551789568,7.7,3219570688,42609963008,4828180480,1766834176,371503104,4217450496,38633472,594911232,99998494720,0,99998494720,0.0,0,0,87500,19309,3736911360,315360256,1346821,571981,39162,27494,309372,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,56.875,,,54.0,,,40.1,,
152,2024-04-11 14:07:47.315130,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46554054656,7.7,3217268736,42612228096,4828180480,1766834176,371511296,4217479168,38633472,594874368,99998494720,0,99998494720,0.0,0,0,87500,19312,3736911360,315610112,1346821,571992,39162,27498,309388,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,56.75,,,52.75,,,40.1,,
153,2024-04-11 14:07:49.531329,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46560571392,7.7,3210743808,42618744832,4828192768,1766834176,371511296,4217487360,38633472,594710528,99998494720,0,99998494720,0.0,0,0,87500,19312,3736911360,315610112,1346821,571992,39162,27498,309388,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.0,,,53.5,,,40.1,,
154,2024-04-11 14:07:51.755702,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46558990336,7.7,3212369920,42617110528,4829433856,1766887424,371519488,4217487360,38633472,594677760,99998494720,0,99998494720,0.0,0,0,87500,19315,3736911360,315630592,1346821,572000,39162,27500,309404,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,56.75,,,52.25,,,40.1,,
155,2024-04-11 14:07:53.961408,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46559518720,7.7,3211833344,42617638912,4829814784,1766887424,371527680,4217487360,38633472,594677760,99998494720,0,99998494720,0.0,0,0,87500,19322,3736911360,315843584,1346821,572070,39162,27508,309472,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.625,,,54.0,,,40.1,,
156,2024-04-11 14:07:56.164523,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46558744576,7.7,3212566528,42616864768,4829814784,1766887424,371527680,4217528320,38633472,594710528,99998494720,0,99998494720,0.0,0,0,87500,19322,3736911360,315843584,1346821,572070,39162,27508,309472,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.75,,,59.75,,,40.1,,
157,2024-04-11 14:07:58.369046,1217676.2399999998,1140099.2130000005,1042399.7429999999,1149721.2440000002,1197377.9749999996,1102523.038,1124723.019,1069146.656,1215728.7230000019,1140805.445,1047519.6989999998,1088241.2280000001,1228081.3630000001,1119672.6679999996,1141468.4240000003,1084857.3549999997,1982969970.0,0.0,0.0,0.0,948192.0,0.0,0.0,0.0,79250786077.0,119.05000000000011,117.60000000000005,126.07000000000004,0,469,11264,3161.5875244140625,3156.8572998046875,2984.5733642578125,50418487296,46555172864,7.7,3216121856,42613293056,4829814784,1766887424,371544064,4217528320,38633472,594710528,99998494720,0,99998494720,0.0,0,0,87500,19331,3736911360,315896832,1346821,572165,39162,27512,309572,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,56.875,,,53.5,,,40.1,,
