,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time,nvme-Composite-current,nvme-Composite-high,nvme-Composite-critical,nvme-Sensor 1-current,nvme-Sensor 1-high,nvme-Sensor 1-critical,nvme-Sensor 2-current,nvme-Sensor 2-high,nvme-Sensor 2-critical,k10temp-Tctl-current,k10temp-Tctl-high,k10temp-Tctl-critical,k10temp-Tccd1-current,k10temp-Tccd1-high,k10temp-Tccd1-critical,kraken2-Coolant-current,kraken2-Coolant-high,kraken2-Coolant-critical
27,2024-04-11 14:20:42.590765,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46590132224,7.6,3181236224,42641448960,4790902784,1773416448,373067776,4222734336,38633472,595079168,99998494720,0,99998494720,0.0,0,0,87501,20299,3737042432,327013376,1346836,578359,39162,28004,314028,45.85,81.85,84.85,45.85,65261.85,65261.85,56.85,65261.85,65261.85,57.625,,,54.5,,,40.1,,
28,2024-04-11 14:20:44.795233,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46590181376,7.6,3182841856,42641448960,4789260288,1773465600,373067776,4221128704,36978688,595079168,99998494720,0,99998494720,0.0,0,0,87501,20301,3737042432,327058432,1346836,578360,39162,28004,314032,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,54.25,,,40.1,,
29,2024-04-11 14:20:47.018760,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46589923328,7.6,3181445120,42641190912,4790915072,1773465600,373075968,4222775296,38633472,595079168,99998494720,0,99998494720,0.0,0,0,87501,20303,3737042432,327070720,1346836,578369,39162,28005,314048,45.85,81.85,84.85,45.85,65261.85,65261.85,56.85,65261.85,65261.85,58.125,,,54.75,,,40.1,,
30,2024-04-11 14:20:49.223054,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46592880640,7.6,3178487808,42644148224,4790915072,1773465600,373075968,4222775296,38633472,595079168,99998494720,0,99998494720,0.0,0,0,87501,20303,3737042432,327070720,1346836,578369,39162,28005,314048,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.0,,,52.5,,,40.1,,
31,2024-04-11 14:20:51.426762,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46593064960,7.6,3178303488,42644287488,4790951936,1773510656,373075968,4222820352,38633472,595079168,99998494720,0,99998494720,0.0,0,0,87501,20303,3737042432,327070720,1346836,578369,39162,28005,314048,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.625,,,53.75,,,40.1,,
32,2024-04-11 14:20:53.637238,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46592806912,7.6,3178553344,42644029440,4790951936,1773510656,373084160,4222820352,38633472,595079168,99998494720,0,99998494720,0.0,0,0,87501,20305,3737042432,327091200,1346836,578378,39162,28008,314064,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.875,,,53.75,,,40.1,,
33,2024-04-11 14:20:55.868211,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46588563456,7.6,3182804992,42639777792,4790988800,1773518848,373084160,4222820352,38633472,595087360,99998494720,0,99998494720,0.0,0,0,87501,20314,3737042432,327287808,1346836,578441,39162,28008,314076,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.875,,,61.0,,,40.1,,
34,2024-04-11 14:20:58.089785,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46586085376,7.6,3185283072,42637254656,4791005184,1773563904,373092352,4222857216,38633472,595116032,99998494720,0,99998494720,0.0,0,0,87501,20316,3737042432,327312384,1346836,578449,39162,28012,314088,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.125,,,61.75,,,40.1,,
35,2024-04-11 14:21:00.285673,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46587543552,7.6,3183824896,42638712832,4791005184,1773563904,373092352,4222857216,38633472,595083264,99998494720,0,99998494720,0.0,0,0,87501,20316,3737042432,327312384,1346836,578449,39162,28012,314088,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.625,,,52.25,,,40.1,,
36,2024-04-11 14:21:02.488280,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46587355136,7.6,3184005120,42638524416,4790976512,1773563904,373100544,4222857216,38633472,595083264,99998494720,0,99998494720,0.0,0,0,87501,20318,3737042432,327324672,1346836,578458,39162,28013,314100,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,55.25,,,40.1,,
37,2024-04-11 14:21:04.685502,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46586589184,7.6,3184771072,42637758464,4790976512,1773563904,373100544,4222857216,38633472,595083264,99998494720,0,99998494720,0.0,0,0,87501,20318,3737042432,327324672,1346836,578458,39162,28013,314100,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.875,,,54.5,,,40.1,,
38,2024-04-11 14:21:06.880641,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46586232832,7.6,3185127424,42637402112,4790976512,1773563904,373108736,4222849024,38633472,595083264,99998494720,0,99998494720,0.0,0,0,87501,20320,3737042432,327341056,1346836,578466,39162,28015,314112,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.125,,,55.0,,,40.1,,
39,2024-04-11 14:21:09.105859,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46586773504,7.6,3184594944,42637885440,4791042048,1773621248,373108736,4222898176,38633472,595083264,99998494720,0,99998494720,0.0,0,0,87501,20320,3737042432,327341056,1346836,578466,39162,28015,314112,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,53.75,,,40.1,,
40,2024-04-11 14:21:11.307909,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46586257408,7.6,3185111040,42637369344,4791042048,1773621248,373108736,4222898176,38633472,595083264,99998494720,0,99998494720,0.0,0,0,87501,20320,3737042432,327341056,1346836,578466,39162,28015,314112,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,62.0,,,40.1,,
41,2024-04-11 14:21:13.531371,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46585749504,7.6,3185618944,42636861440,4791042048,1773621248,373116928,4222889984,38633472,595083264,99998494720,0,99998494720,0.0,0,0,87501,20322,3737042432,327353344,1346836,578475,39162,28016,314124,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.875,,,55.5,,,40.1,,
42,2024-04-11 14:21:15.728477,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46585815040,7.6,3185553408,42636926976,4791042048,1773621248,373116928,4222889984,38633472,595083264,99998494720,0,99998494720,0.0,0,0,87501,20322,3737042432,327353344,1346836,578475,39162,28016,314124,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.125,,,54.25,,,40.1,,
43,2024-04-11 14:21:17.949505,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46585745408,7.6,3185569792,42636857344,4790784000,1773621248,373125120,4222935040,38633472,595116032,99998494720,0,99998494720,0.0,0,0,87501,20324,3737042432,327369728,1346836,578484,39162,28018,314136,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,51.5,,,40.1,,
44,2024-04-11 14:21:20.151891,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46586056704,7.6,3185258496,42637168640,4790784000,1773621248,373125120,4222935040,38633472,595083264,99998494720,0,99998494720,0.0,0,0,87501,20324,3737042432,327369728,1346836,578484,39162,28018,314136,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.5,,,54.0,,,40.1,,
45,2024-04-11 14:21:22.377707,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46585282560,7.6,3186032640,42636394496,4790784000,1773621248,373133312,4222926848,38633472,595116032,99998494720,0,99998494720,0.0,0,0,87501,20326,3737042432,327382016,1346836,578492,39162,28019,314148,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,54.75,,,40.1,,
46,2024-04-11 14:21:24.579279,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46587006976,7.6,3184308224,42638118912,4790784000,1773621248,373133312,4222926848,38633472,595116032,99998494720,0,99998494720,0.0,0,0,87501,20329,3737042432,327394304,1346836,578515,39162,28019,314160,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.0,,,54.75,,,40.1,,
47,2024-04-11 14:21:26.779678,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46586617856,7.6,3184750592,42637631488,4790890496,1773719552,373133312,4222971904,38633472,595083264,99998494720,0,99998494720,0.0,0,0,87501,20329,3737042432,327394304,1346836,578515,39162,28019,314160,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.125,,,52.75,,,40.1,,
48,2024-04-11 14:21:29.006034,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46586109952,7.6,3185258496,42637123584,4790890496,1773719552,373141504,4222963712,38633472,595083264,99998494720,0,99998494720,0.0,0,0,87501,20331,3737042432,327410688,1346836,578524,39162,28021,314172,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.625,,,52.0,,,40.1,,
49,2024-04-11 14:21:31.208615,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46582448128,7.6,3190988800,42633461760,4788822016,1773719552,373141504,4220895232,36564992,595083264,99998494720,0,99998494720,0.0,0,0,87501,20341,3737042432,327607296,1346836,578586,39162,28021,314184,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,55.75,,,40.1,,
50,2024-04-11 14:21:33.417666,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46585380864,7.6,3185987584,42636341248,4790943744,1773772800,373149696,4223008768,38633472,595083264,99998494720,0,99998494720,0.0,0,0,87501,20343,3737042432,327631872,1346836,578595,39162,28025,314196,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,57.0,,,40.1,,
51,2024-04-11 14:21:35.618050,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46583316480,7.6,3188080640,42634276864,4790923264,1773772800,373149696,4222980096,38604800,595124224,99998494720,0,99998494720,0.0,0,0,87501,20343,3737042432,327631872,1346836,578595,39162,28025,314196,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.125,,,54.5,,,40.1,,
52,2024-04-11 14:21:37.844976,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46583058432,7.6,3188301824,42634018816,4790943744,1773772800,373157888,4223008768,38633472,595124224,99998494720,0,99998494720,0.0,0,0,87501,20345,3737042432,327644160,1346836,578603,39162,28026,314208,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,54.0,,,40.1,,
53,2024-04-11 14:21:40.050628,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46582542336,7.6,3188817920,42633502720,4790943744,1773772800,373157888,4223008768,38633472,595120128,99998494720,0,99998494720,0.0,0,0,87501,20345,3737042432,327644160,1346836,578603,39162,28026,314208,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,54.75,,,40.1,,
54,2024-04-11 14:21:42.271327,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46584492032,7.6,3186868224,42635403264,4790980608,1773821952,373166080,4223049728,38633472,594956288,99998494720,0,99998494720,0.0,0,0,87501,20347,3737042432,327660544,1346836,578612,39162,28028,314220,45.85,81.85,84.85,45.85,65261.85,65261.85,56.85,65261.85,65261.85,57.75,,,54.25,,,40.1,,
55,2024-04-11 14:21:44.469995,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46584197120,7.6,3187163136,42635108352,4790980608,1773821952,373166080,4223049728,38633472,594923520,99998494720,0,99998494720,0.0,0,0,87501,20347,3737042432,327660544,1346836,578612,39162,28028,314220,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.125,,,54.5,,,40.1,,
